# Time (seconds),Voltage
133.6287499,1592
133.6312499,1936
133.6337499,2133
133.6362499,1980
133.6387499,1648
133.64124990000002,1398
133.64374990000002,1406
133.64624990000002,1685
133.6487499,2020
133.6512499,2094
133.6537499,1856
133.6562499,1521
133.6587499,1335
133.6612499,1453
133.6637499,1804
133.6662499,2086
133.6687499,2056
133.67124990000002,1769
133.67374990000002,1459
133.67624990000002,1377
133.6787499,1582
133.6812499,1906
133.6837499,2089
133.6862499,1952
133.6887499,1587
133.6912499,1355
133.6937499,1405
133.6962499,1695
133.6987499,2006
133.7012499,2102
133.70374990000002,1859
133.70624990000002,1513
133.70874990000002,1339
133.7112499,1446
133.7137499,1778
133.7162499,2080
133.7187499,2057
133.7212499,1770
133.7237499,1474
133.7262499,1376
133.7287499,1566
133.7312499,1909
133.73374990000002,2088
133.73624990000002,1948
133.73874990000002,1632
133.7412499,1380
133.7437499,1403
133.7462499,1691
133.7487499,2014
133.7512499,2096
133.7537499,1869
133.7562499,1519
133.7587499,1345
133.7612499,1471
133.7637499,1793
133.76624990000002,2064
133.76874990000002,2036
133.77124990000002,1728
133.7737499,1429
133.7762499,1364
133.7787499,1571
133.7812499,1917
133.7837499,2118
133.7862499,1981
133.7887499,1654
133.7912499,1408
133.7937499,1419
133.79624990000002,1701
133.79874990000002,2041
133.80124990000002,2126
133.8037499,1902
133.8062499,1577
133.8087499,1403
133.8112499,1527
133.8137499,1869
133.8162499,2138
133.8187499,2110
133.8212499,1824
133.8237499,1514
133.8262499,1432
133.82874990000002,1633
133.83124990000002,1961
133.83374990000002,2144
133.8362499,2004
133.8387499,1658
133.8412499,1400
133.8437499,1409
133.8462499,1674
133.8487499,1999
133.8512499,2080
133.8537499,1836
133.8562499,1506
133.85874990000002,1339
133.86124990000002,1443
133.86374990000002,1770
133.8662499,2054
133.8687499,2025
133.8712499,1737
133.8737499,1440
133.8762499,1355
133.8787499,1551
133.8812499,1888
133.8837499,2067
133.8862499,1933
133.8887499,1608
133.89124990000002,1351
133.89374990000002,1366
133.89624990000002,1637
133.8987499,1951
133.9012499,2039
133.9037499,1812
133.9062499,1485
133.9087499,1351
133.9112499,1521
133.9137499,1925
133.9162499,2320
133.9187499,2447
133.92124990000002,2323
133.92374990000002,2197
133.92624990000002,2271
133.9287499,2576
133.9312499,2953
133.9337499,3072
133.9362499,2765
133.9387499,2215
133.9412499,1712
133.9437499,1463
133.9462499,1503
133.9487499,1662
133.9512499,1664
133.95374990000002,1443
133.95624990000002,1156
133.95874990000002,1042
133.9612499,1224
133.9637499,1606
133.9662499,1920
133.9687499,1932
133.9712499,1654
133.9737499,1355
133.9762499,1277
133.9787499,1480
133.9812499,1807
133.98374990000002,2007
133.98624990000002,1878
133.98874990000002,1559
133.9912499,1322
133.9937499,1337
133.9962499,1612
133.9987499,1949
134.0012499,2039
134.0037499,1806
134.0062499,1482
134.0087499,1298
134.0112499,1406
134.0137499,1749
134.01624990000002,2044
134.01874990000002,2023
134.02124990000002,1733
134.0237499,1419
134.0262499,1327
134.0287499,1533
134.0312499,1880
134.0337499,2081
134.0362499,1956
134.0387499,1629
134.0412499,1372
134.0437499,1398
134.04624990000002,1670
134.04874990000002,1991
134.05124990000002,2088
134.0537499,1862
134.0562499,1527
134.0587499,1355
134.0612499,1458
134.0637499,1775
134.0662499,2065
134.0687499,2048
134.0712499,1751
134.0737499,1458
134.0762499,1376
134.07874990000002,1572
134.08124990000002,1922
134.08374990000002,2118
134.0862499,1988
134.0887499,1670
134.0912499,1416
134.0937499,1422
134.0962499,1706
134.0987499,2043
134.1012499,2139
134.1037499,1927
134.1062499,1595
134.10874990000002,1426
134.11124990000002,1550
134.11374990000002,1869
134.1162499,2144
134.1187499,2144
134.1212499,1861
134.1237499,1553
134.1262499,1475
134.1287499,1674
134.1312499,2025
134.1337499,2239
134.1362499,2110
134.1387499,1774
134.14124990000002,1525
134.14374990000002,1540
134.14624990000002,1849
134.1487499,2189
134.1512499,2257
134.1537499,2039
134.1562499,1706
134.1587499,1517
134.1612499,1616
134.1637499,1951
134.1662499,2223
134.1687499,2194
134.17124990000002,1912
134.17374990000002,1606
134.17624990000002,1517
134.1787499,1717
134.1812499,2056
134.1837499,2244
134.1862499,2115
134.1887499,1769
134.1912499,1500
134.1937499,1506
134.1962499,1757
134.1987499,2077
134.2012499,2172
134.20374990000002,1933
134.20624990000002,1579
134.20874990000002,1382
134.2112499,1464
134.2137499,1777
134.2162499,2065
134.2187499,2035
134.2212499,1727
134.2237499,1417
134.2262499,1306
134.2287499,1485
134.2312499,1832
134.23374990000002,2036
134.23624990000002,1919
134.23874990000002,1600
134.2412499,1311
134.2437499,1292
134.2462499,1571
134.2487499,1911
134.2512499,2019
134.2537499,1806
134.2562499,1469
134.2587499,1284
134.2612499,1392
134.2637499,1706
134.26624990000002,1986
134.26874990000002,1977
134.27124990000002,1675
134.2737499,1363
134.2762499,1285
134.2787499,1484
134.2812499,1825
134.2837499,2043
134.2862499,1920
134.2887499,1598
134.2912499,1358
134.2937499,1355
134.29624990000002,1616
134.29874990000002,1948
134.30124990000002,2041
134.3037499,1817
134.3062499,1490
134.3087499,1295
134.3112499,1388
134.3137499,1719
134.3162499,1999
134.3187499,1991
134.3212499,1720
134.3237499,1414
134.3262499,1322
134.32874990000002,1529
134.33124990000002,1865
134.33374990000002,2067
134.3362499,1943
134.3387499,1604
134.3412499,1345
134.3437499,1363
134.3462499,1632
134.3487499,1969
134.3512499,2077
134.3537499,1838
134.3562499,1496
134.35874990000002,1316
134.36124990000002,1409
134.36374990000002,1737
134.3662499,2035
134.3687499,2010
134.3712499,1714
134.3737499,1403
134.3762499,1306
134.3787499,1513
134.3812499,1875
134.3837499,2075
134.3862499,1961
134.3887499,1640
134.39124990000002,1361
134.39374990000002,1364
134.39624990000002,1643
134.3987499,1964
134.4012499,2064
134.4037499,1854
134.4062499,1514
134.4087499,1326
134.4112499,1430
134.4137499,1745
134.4162499,2036
134.4187499,2031
134.42124990000002,1728
134.42374990000002,1409
134.42624990000002,1319
134.4287499,1496
134.4312499,1838
134.4337499,2059
134.4362499,1935
134.4387499,1619
134.4412499,1366
134.4437499,1361
134.4462499,1624
134.4487499,1964
134.4512499,2064
134.45374990000002,1848
134.45624990000002,1517
134.45874990000002,1322
134.4612499,1422
134.4637499,1748
134.4662499,2020
134.4687499,2012
134.4712499,1737
134.4737499,1432
134.4762499,1345
134.4787499,1542
134.4812499,1877
134.48374990000002,2086
134.48624990000002,1969
134.48874990000002,1638
134.4912499,1379
134.4937499,1379
134.4962499,1630
134.4987499,1965
134.5012499,2075
134.5037499,1853
134.5062499,1522
134.5087499,1345
134.5112499,1448
134.5137499,1783
134.51624990000002,2083
134.51874990000002,2073
134.52124990000002,1791
134.5237499,1477
134.5262499,1364
134.5287499,1550
134.5312499,1907
134.5337499,2130
134.5362499,2025
134.5387499,1709
134.5412499,1450
134.5437499,1458
134.54624990000002,1725
134.54874990000002,2046
134.55124990000002,2149
134.5537499,1922
134.5562499,1563
134.5587499,1355
134.5612499,1443
134.5637499,1761
134.5662499,2062
134.5687499,2064
134.5712499,1769
134.5737499,1461
134.5762499,1359
134.57874990000002,1527
134.58124990000002,1864
134.58374990000002,2072
134.5862499,1957
134.5887499,1643
134.5912499,1384
134.5937499,1374
134.5962499,1635
134.5987499,1967
134.6012499,2073
134.6037499,1836
134.6062499,1501
134.60874990000002,1324
134.61124990000002,1426
134.61374990000002,1746
134.6162499,2028
134.6187499,2017
134.6212499,1719
134.6237499,1395
134.6262499,1308
134.6287499,1517
134.6312499,1888
134.6337499,2154
134.6362499,2117
134.6387499,1891
134.64124990000002,1774
134.64374990000002,1927
134.64624990000002,2350
134.6487499,2847
134.6512499,3082
134.6537499,2905
134.6562499,2499
134.6587499,2126
134.6612499,1980
134.6637499,2059
134.6662499,2097
134.6687499,1857
134.67124990000002,1424
134.67374990000002,1044
134.67624990000002,942
134.6787499,1177
134.6812499,1585
134.6837499,1857
134.6862499,1804
134.6887499,1514
134.6912499,1255
134.6937499,1261
134.6962499,1525
134.6987499,1869
134.7012499,2009
134.70374990000002,1809
134.70624990000002,1472
134.70874990000002,1289
134.7112499,1377
134.7137499,1695
134.7162499,1998
134.7187499,1993
134.7212499,1706
134.7237499,1416
134.7262499,1322
134.7287499,1503
134.7312499,1854
134.73374990000002,2065
134.73624990000002,1938
134.73874990000002,1617
134.7412499,1343
134.7437499,1330
134.7462499,1593
134.7487499,1923
134.7512499,2048
134.7537499,1859
134.7562499,1537
134.7587499,1347
134.7612499,1446
134.7637499,1756
134.76624990000002,2043
134.76874990000002,2048
134.77124990000002,1754
134.7737499,1430
134.7762499,1339
134.7787499,1532
134.7812499,1885
134.7837499,2115
134.7862499,2007
134.7887499,1672
134.7912499,1414
134.7937499,1405
134.79624990000002,1664
134.79874990000002,2009
134.80124990000002,2123
134.8037499,1917
134.8062499,1595
134.8087499,1398
134.8112499,1480
134.8137499,1801
134.8162499,2089
134.8187499,2081
134.8212499,1807
134.8237499,1488
134.8262499,1379
134.82874990000002,1571
134.83124990000002,1920
134.83374990000002,2146
134.8362499,2052
134.8387499,1720
134.8412499,1443
134.8437499,1448
134.8462499,1716
134.8487499,2065
134.8512499,2204
134.8537499,2001
134.8562499,1662
134.85874990000002,1477
134.86124990000002,1563
134.86374990000002,1891
134.8662499,2209
134.8687499,2209
134.8712499,1922
134.8737499,1608
134.8762499,1500
134.8787499,1682
134.8812499,2043
134.8837499,2254
134.8862499,2139
134.8887499,1814
134.89124990000002,1527
134.89374990000002,1519
134.89624990000002,1806
134.8987499,2143
134.9012499,2255
134.9037499,2052
134.9062499,1698
134.9087499,1487
134.9112499,1569
134.9137499,1867
134.9162499,2147
134.9187499,2151
134.92124990000002,1844
134.92374990000002,1504
134.92624990000002,1387
134.9287499,1556
134.9312499,1896
134.9337499,2123
134.9362499,2004
134.9387499,1658
134.9412499,1374
134.9437499,1327
134.9462499,1569
134.9487499,1911
134.9512499,2023
134.95374990000002,1815
134.95624990000002,1493
134.95874990000002,1290
134.9612499,1372
134.9637499,1698
134.9662499,1986
134.9687499,1988
134.9712499,1711
134.9737499,1377
134.9762499,1263
134.9787499,1450
134.9812499,1782
134.98374990000002,2002
134.98624990000002,1906
134.98874990000002,1574
134.9912499,1306
134.9937499,1303
134.9962499,1556
134.9987499,1891
135.0012499,2019
135.0037499,1807
135.0062499,1467
135.0087499,1277
135.0112499,1356
135.0137499,1662
135.01624990000002,1973
135.01874990000002,1986
135.02124990000002,1722
135.0237499,1414
135.0262499,1295
135.0287499,1467
135.0312499,1814
135.0337499,2030
135.0362499,1923
135.0387499,1604
135.0412499,1321
135.0437499,1308
135.04624990000002,1577
135.04874990000002,1912
135.05124990000002,2036
135.0537499,1838
135.0562499,1492
135.0587499,1284
135.0612499,1390
135.0637499,1706
135.0662499,1998
135.0687499,2009
135.0712499,1720
135.0737499,1395
135.0762499,1293
135.07874990000002,1461
135.08124990000002,1803
135.08374990000002,2036
135.0862499,1922
135.0887499,1593
135.0912499,1314
135.0937499,1285
135.0962499,1542
135.0987499,1891
135.1012499,2012
135.1037499,1809
135.1062499,1479
135.10874990000002,1276
135.11124990000002,1371
135.11374990000002,1699
135.1162499,1991
135.1187499,2001
135.1212499,1719
135.1237499,1387
135.1262499,1271
135.1287499,1450
135.1312499,1786
135.1337499,2012
135.1362499,1919
135.1387499,1598
135.14124990000002,1334
135.14374990000002,1322
135.14624990000002,1572
135.1487499,1906
135.1512499,2028
135.1537499,1815
135.1562499,1482
135.1587499,1281
135.1612499,1358
135.1637499,1685
135.1662499,1996
135.1687499,2007
135.17124990000002,1730
135.17374990000002,1406
135.17624990000002,1271
135.1787499,1437
135.1812499,1786
135.1837499,2022
135.1862499,1941
135.1887499,1630
135.1912499,1348
135.1937499,1330
135.1962499,1587
135.1987499,1917
135.2012499,2051
135.20374990000002,1864
135.20624990000002,1522
135.20874990000002,1319
135.2112499,1400
135.2137499,1711
135.2162499,2028
135.2187499,2052
135.2212499,1772
135.2237499,1456
135.2262499,1334
135.2287499,1490
135.2312499,1840
135.23374990000002,2077
135.23624990000002,1981
135.23874990000002,1679
135.2412499,1421
135.2437499,1405
135.2462499,1662
135.2487499,1988
135.2512499,2096
135.2537499,1893
135.2562499,1546
135.2587499,1319
135.2612499,1392
135.2637499,1703
135.26624990000002,1996
135.26874990000002,2017
135.27124990000002,1743
135.2737499,1409
135.2762499,1285
135.2787499,1445
135.2812499,1782
135.2837499,2031
135.2862499,1940
135.2887499,1609
135.2912499,1329
135.2937499,1297
135.29624990000002,1537
135.29874990000002,1878
135.30124990000002,2012
135.3037499,1806
135.3062499,1474
135.3087499,1271
135.3112499,1356
135.3137499,1682
135.3162499,1978
135.3187499,1981
135.3212499,1709
135.3237499,1379
135.3262499,1250
135.32874990000002,1434
135.33124990000002,1799
135.33374990000002,2075
135.3362499,2072
135.3387499,1872
135.3412499,1746
135.3437499,1902
135.3462499,2331
135.3487499,2827
135.3512499,3076
135.3537499,2895
135.3562499,2449
135.35874990000002,2056
135.36124990000002,1890
135.36374990000002,1948
135.3662499,2009
135.3687499,1801
135.3712499,1384
135.3737499,1018
135.3762499,910
135.3787499,1134
135.3812499,1564
135.3837499,1862
135.3862499,1803
135.3887499,1509
135.39124990000002,1239
135.39374990000002,1211
135.39624990000002,1477
135.3987499,1825
135.4012499,1972
135.4037499,1790
135.4062499,1451
135.4087499,1243
135.4112499,1329
135.4137499,1637
135.4162499,1938
135.4187499,1970
135.42124990000002,1693
135.42374990000002,1361
135.42624990000002,1252
135.4287499,1416
135.4312499,1754
135.4337499,1999
135.4362499,1911
135.4387499,1595
135.4412499,1330
135.4437499,1311
135.4462499,1561
135.4487499,1907
135.4512499,2031
135.45374990000002,1824
135.45624990000002,1493
135.45874990000002,1282
135.4612499,1361
135.4637499,1687
135.4662499,1996
135.4687499,2014
135.4712499,1748
135.4737499,1417
135.4762499,1290
135.4787499,1464
135.4812499,1801
135.48374990000002,2030
135.48624990000002,1948
135.48874990000002,1629
135.4912499,1351
135.4937499,1340
135.4962499,1582
135.4987499,1917
135.5012499,2059
135.5037499,1859
135.5062499,1525
135.5087499,1332
135.5112499,1400
135.5137499,1716
135.51624990000002,2046
135.51874990000002,2059
135.52124990000002,1782
135.5237499,1479
135.5262499,1361
135.5287499,1521
135.5312499,1870
135.5337499,2096
135.5362499,2009
135.5387499,1708
135.5412499,1429
135.5437499,1403
135.54624990000002,1664
135.54874990000002,2009
135.55124990000002,2155
135.5537499,1977
135.5562499,1638
135.5587499,1427
135.5612499,1509
135.5637499,1817
135.5662499,2130
135.5687499,2165
135.5712499,1885
135.5737499,1558
135.5762499,1448
135.57874990000002,1612
135.58124990000002,1961
135.58374990000002,2199
135.5862499,2099
135.5887499,1769
135.5912499,1490
135.5937499,1446
135.5962499,1696
135.5987499,2062
135.6012499,2205
135.6037499,2023
135.6062499,1683
135.60874990000002,1453
135.61124990000002,1498
135.61374990000002,1795
135.6162499,2073
135.6187499,2083
135.6212499,1807
135.6237499,1464
135.6262499,1319
135.6287499,1475
135.6312499,1807
135.6337499,2049
135.6362499,1965
135.6387499,1637
135.64124990000002,1337
135.64374990000002,1293
135.64624990000002,1511
135.6487499,1830
135.6512499,1964
135.6537499,1759
135.6562499,1426
135.6587499,1234
135.6612499,1285
135.6637499,1580
135.6662499,1886
135.6687499,1906
135.67124990000002,1646
135.67374990000002,1345
135.67624990000002,1223
135.6787499,1387
135.6812499,1730
135.6837499,1949
135.6862499,1857
135.6887499,1545
135.6912499,1256
135.6937499,1227
135.6962499,1480
135.6987499,1807
135.7012499,1948
135.70374990000002,1774
135.70624990000002,1438
135.70874990000002,1234
135.7112499,1310
135.7137499,1614
135.7162499,1912
135.7187499,1940
135.7212499,1661
135.7237499,1345
135.7262499,1237
135.7287499,1392
135.7312499,1728
135.73374990000002,1970
135.73624990000002,1872
135.73874990000002,1561
135.7412499,1290
135.7437499,1255
135.7462499,1503
135.7487499,1851
135.7512499,1988
135.7537499,1801
135.7562499,1469
135.7587499,1247
135.7612499,1324
135.7637499,1648
135.76624990000002,1961
135.76874990000002,1991
135.77124990000002,1725
135.7737499,1388
135.7762499,1253
135.7787499,1411
135.7812499,1746
135.7837499,1988
135.7862499,1906
135.7887499,1579
135.7912499,1293
135.7937499,1269
135.79624990000002,1511
135.79874990000002,1856
135.80124990000002,1998
135.8037499,1799
135.8062499,1466
135.8087499,1266
135.8112499,1330
135.8137499,1645
135.8162499,1959
135.8187499,1988
135.8212499,1724
135.8237499,1397
135.8262499,1252
135.82874990000002,1409
135.83124990000002,1756
135.83374990000002,1990
135.8362499,1919
135.8387499,1614
135.8412499,1330
135.8437499,1293
135.8462499,1533
135.8487499,1867
135.8512499,2015
135.8537499,1833
135.8562499,1490
135.85874990000002,1272
135.86124990000002,1335
135.86374990000002,1641
135.8662499,1962
135.8687499,2004
135.8712499,1724
135.8737499,1392
135.8762499,1258
135.8787499,1424
135.8812499,1778
135.8837499,2025
135.8862499,1940
135.8887499,1629
135.89124990000002,1350
135.89374990000002,1311
135.89624990000002,1556
135.8987499,1894
135.9012499,2035
135.9037499,1856
135.9062499,1524
135.9087499,1295
135.9112499,1353
135.9137499,1650
135.9162499,1952
135.9187499,2002
135.92124990000002,1746
135.92374990000002,1426
135.92624990000002,1303
135.9287499,1463
135.9312499,1799
135.9337499,2048
135.9362499,1970
135.9387499,1651
135.9412499,1372
135.9437499,1334
135.9462499,1569
135.9487499,1911
135.9512499,2059
135.95374990000002,1878
135.95624990000002,1566
135.95874990000002,1358
135.9612499,1421
